,song_name,tempo,total_beats,average_beats,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cq_mean,chroma_cq_std,chroma_cq_var,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,rmse_mean,rmse_std,rmse_var,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,contrast_mean,contrast_std,contrast_var,rolloff_mean,rolloff_std,rolloff_var,poly_mean,poly_std,poly_var,tonnetz_mean,tonnetz_std,tonnetz_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,frame_mean,frame_std,frame_var
1675,820.mp3,117.45383522727273,78928,939.6190476190476,0.41114414,0.28769556,0.08276874,0.44974607,0.2637308,0.069553934,0.2505167086984577,0.14343887895624882,0.0205747119962254,11.403498,87.31712,7624.28,5.9663315,27.62926,763.376,0.01322237,2.8820703,8.30633,0.21611409,0.07358691,0.0054150335,2913.6471091709377,1207.0816449969827,1457046.0976886216,2833.499657345043,508.39600245594164,258466.4953131818,20.91397053243763,8.145885760590293,66.35545482458768,6245.295568885449,2034.18064802754,4137890.9088097424,2.3239555402887495,2.5756061187707857,6.633746879049512,-0.012046715298744041,0.0979742030056328,0.009598944454588946,0.13390042489035087,0.10630221047315762,0.0113001599514795,-1.3071177e-06,0.1789824,0.032034703,8.501022e-05,0.09047314,0.0081853885,2.576253968253968,1.4188983584969765,2.013272551745415
1676,823.mp3,129.19921875,87232,928.0,0.3625663,0.29631615,0.08780325,0.3940487,0.26841524,0.07204675,0.24090112142886377,0.15905968385373195,0.02529998302764916,2.1825979,12.467184,155.43068,-3.637371,47.022568,2211.1218,0.010575306,2.3968832,5.7450495,0.09236605,0.03155344,0.0009956195,1711.1535432776643,483.9643803259851,234221.52142431473,2017.8885607145178,404.670497772148,163758.21176715803,21.598557720849456,7.887993061394035,62.22043453660045,3547.4729933605845,1212.2016915647832,1469432.941032522,1.1566395605581306,1.3167854167156658,1.7339238336750498,-0.036899918224054494,0.13253761641302125,0.01756621976444516,0.0688988023252064,0.028671907860734883,0.0008220783003744707,1.0183147e-07,0.08031148,0.0064499336,3.69937e-06,0.03369813,0.0011355641,6.974113378684808,3.7096541027659207,13.76153356216803
1677,824.mp3,129.19921875,92799,946.9285714285714,0.42836073,0.27106625,0.0734769,0.51964813,0.23124366,0.053473625,0.2730835453347919,0.09358798320678774,0.008758710600713983,32.32839,133.97473,17949.23,8.335773,23.774935,565.2475,0.0026024668,1.6865478,2.8444433,0.37920249,0.05049997,0.002550247,2344.7934610782418,294.2868010214482,86604.72125543743,2590.43462991744,171.90870041401246,29552.601278034686,18.36552100613486,6.472903022544023,41.898473539259555,5273.951442470491,597.8486671386897,357423.0287995079,5.600590540077096,5.87082623698232,34.46660070483999,-0.014484980271397344,0.0780702023956966,0.0060949565021050315,0.07931546899187307,0.03266090255620886,0.0010667345557861705,-1.611598e-05,0.27571422,0.076018326,6.934312e-05,0.16395018,0.02687966,2.6482358276643994,1.6223999323501639,2.632181540489816
1678,825.mp3,129.19921875,89784,945.0947368421052,0.26629466,0.31294787,0.09793638,0.4045086,0.29632682,0.08780958,0.23850913001125928,0.162624500720542,0.02644672823460556,2.1298141,13.492031,182.03491,-7.77559,75.76422,5740.218,0.003128598,6.7233033,45.20281,0.08999795,0.035619237,0.0012687299,1703.6260869195573,1289.0117057921984,1661551.177669313,1999.0353497018052,994.4339854806666,988898.9514789626,19.952062306254156,8.548691800460887,73.08013149926721,3511.878764149574,2859.1918610329826,8174978.098197252,0.8310666215669856,1.1108788237716385,1.2340517611042592,0.007170663417221519,0.15424320241537257,0.023790965491349597,0.07420363293343653,0.08342123376366309,0.0069591022426517225,-0.003212222,0.07768642,0.0060351803,-0.0013500891,0.046797466,0.0021900027,1.6486167800453515,1.0654139094759079,1.135106798504738
1679,826.mp3,103.359375,74141,962.8701298701299,0.32614917,0.29708984,0.08826238,0.2821809,0.29774886,0.08865439,0.18661557930230335,0.22024522445446823,0.048507958894999086,2.6838958,12.737562,162.24548,-3.8701763,63.219986,3996.7666,0.009445124,2.361482,5.5765963,0.10394864,0.024074163,0.0005795653,1075.3209184798914,569.3856189188429,324199.9830315937,1662.2544250256653,507.5578867411802,257615.00839317273,23.97092407908211,6.284106760794466,39.48999778106271,2024.7433122097523,1455.2253414273032,2117680.794332211,0.969266554429484,1.0389033131334968,1.0793200940397565,0.029719543489965722,0.23557956475446598,0.05549773132990363,0.03924768406540248,0.023613489127844618,0.000557596868790836,-2.1571914e-06,0.09745514,0.009497504,-1.6577786e-05,0.020717848,0.00042922926,3.5863219954648526,2.203969733281091,4.857482585219122
1680,829.mp3,64.599609375,44773,932.7708333333334,0.40392536,0.29521918,0.08715436,0.3417738,0.29144013,0.08493736,0.21680811402551742,0.19059794077070075,0.03632757502603155,1.967138,20.05363,402.14813,-2.4008725,80.60868,6497.76,0.007993206,3.229271,10.428191,0.079429254,0.04442141,0.0019732616,699.5550664985275,320.68469745881623,102838.6751842525,1402.8875331024103,427.4112113867305,182680.3436190724,21.586997149115703,6.1552340979694575,37.88690680080588,1098.715578439435,937.8659282277004,879592.499330406,0.666192800207859,0.8829241314563033,0.7795550219078676,0.07433596878866822,0.19146638524602977,0.03665937667918109,0.021458927937951497,0.008582625860668661,7.366146666421848e-05,-7.629167e-05,0.064574994,0.0041699302,-5.511983e-05,0.048475448,0.002349869,2.936163265306122,1.7931229426117474,3.215289887320612
1681,83.mp3,129.19921875,89598,943.1368421052632,0.3960422,0.28011376,0.07846372,0.52351946,0.23495169,0.055202294,0.2737484468253944,0.09162489396456377,0.008395121194017556,0.66486424,5.4764223,29.991201,-6.4488688,42.973705,1846.7394,0.009418134,2.6655788,7.10531,0.05431058,0.021998268,0.00048392377,2489.270642254877,511.8053485294403,261944.7147833419,2140.235454424283,350.49615434940455,122847.55421372163,19.9412182271274,7.163197282640555,51.31139531002903,4793.665457805244,1046.3477433989626,1094843.6001161013,0.8581505916605923,0.9715919327304341,0.9439908837468604,-0.023923372601566132,0.07963819578964171,0.006342242228629305,0.14319338960913314,0.04568766137288265,0.0020873624017231935,-1.065241e-06,0.03941178,0.0015532883,-8.874196e-06,0.029524598,0.0008717019,3.550331065759637,2.202641275192882,4.851628587183325
1682,830.mp3,95.703125,67916,970.2285714285714,0.4409806,0.28853396,0.08325185,0.6594394,0.19904406,0.039618537,0.27860809909797135,0.0755702352143244,0.005710860450348316,4.7365947,32.666904,1067.1266,3.9319556,40.760082,1661.3844,0.005229704,4.191294,17.566948,0.1411067,0.054315805,0.0029502069,2398.3671975414823,1144.30503076748,1309434.0034397636,2373.1519298907374,700.9495428910614,491330.2616791878,17.85751409637053,7.4661673429123745,55.74365479237123,4958.7755705180925,2346.827112961528,5507597.498131342,1.915580374319805,2.4700514102785474,6.101153969419041,-0.0062603580772890065,0.03850515402632457,0.0014826468865909792,0.09141290150928792,0.05487188906378063,0.0030109242094278482,-0.00048413227,0.08898867,0.007918983,-0.0027523178,0.091656156,0.008400851,1.4338321995464849,0.8615158620571038,0.7422095805759947
1683,831.mp3,95.703125,68693,954.0694444444445,0.41542733,0.28033096,0.07858544,0.52829605,0.23205104,0.053847685,0.26515136000081124,0.11414065718688286,0.013028089623053515,8.765399,59.68148,3561.8792,4.567009,30.098368,905.91174,0.002818598,2.2319596,4.9816437,0.18712302,0.061562125,0.003789895,2452.2623802060493,776.5999433168383,603107.4719597165,2709.9863787266427,480.2970688011908,230685.27429901581,18.441168807263303,6.048827064794479,36.588308859790196,5672.665698166602,1812.7469813876296,3286051.6185299633,2.3238963925337877,2.640228113878602,6.97080449331496,0.017672388629781776,0.07066984836835798,0.004994227468406708,0.07969163199819401,0.041366914852459365,0.0017112216444106234,-0.0009586556,0.15595268,0.024321236,-0.00347878,0.0745247,0.0055539315,1.3351473922902493,0.7724431235514159,0.596668379121868
1684,833.mp3,117.45383522727273,85411,959.6741573033707,0.51653606,0.25058573,0.06279321,0.4507534,0.25109312,0.06304776,0.24072215695005358,0.15933040038438082,0.025386176486647094,3.525932,16.744175,280.3674,2.2461936,26.254627,689.3055,0.008914124,2.4015942,5.7676544,0.13074386,0.023312608,0.0005434777,3123.3073482688956,869.8011803072394,756554.0932638668,2757.3721095860205,415.3966946069851,172554.41389040885,20.134254494650268,6.88928071021585,47.46218870415221,6325.450639754257,1450.7524829247961,2104682.7667124607,1.7944528334907612,1.8881491916898483,3.5651073700790277,0.07651599068817243,0.07366312222253633,0.0054262555755723255,0.15921798406862744,0.0506639476572122,0.0025668355922127376,-1.9897273e-06,0.097671315,0.009539685,2.7926439e-05,0.059245855,0.0035100714,2.6482358276644,1.4577337918280107,2.12498780783727
1685,834.mp3,103.359375,75022,961.8205128205128,0.33890253,0.31194344,0.0973087,0.34776208,0.28842482,0.083188884,0.22330075620793044,0.1829483687008434,0.03347010561029974,9.306975,69.744934,4864.356,1.4906684,52.937008,2802.327,0.010680676,3.0107481,9.064605,0.17565262,0.09591436,0.009199564,1616.2609703936578,859.2938651196204,738385.9466322163,2154.3444337202127,513.4756297606203,263657.22235806566,22.711902466585908,7.3080368161621045,53.407402106380744,3500.48438860536,1894.2199346882967,3588069.160970535,1.681078738785843,2.3737615486165287,5.634743889690341,0.03885526063635547,0.18930847110445045,0.03583769723190455,0.05137812217814757,0.04999251012843135,0.002499251068941311,-1.4563489e-06,0.15940838,0.025411028,-0.00071057654,0.07905036,0.00624896,5.2105578231292515,3.3528070768037415,11.241315294265249
1686,836.mp3,161.4990234375,113319,952.2605042016806,0.3314733,0.29221755,0.0853911,0.36578706,0.28323808,0.08022381,0.22120250072103942,0.18547988302803053,0.03440278700809189,5.9962955,26.062775,679.2682,0.79404217,51.218094,2623.2932,0.00926593,2.8012717,7.847123,0.15486303,0.06384645,0.004076369,1792.5329510952356,997.0394980682455,994087.760708179,2090.247125286548,752.2045228070513,565811.6441313837,22.010097299389003,7.428756647724997,55.18642533111834,3733.0163158499417,2422.152208353195,5866821.320430258,2.0284665750472035,2.6440182329937527,6.990832416403407,0.02058334749593588,0.18187218222755722,0.03307749066821378,0.0857102400993292,0.056344512344836166,0.0031747040713773953,2.1506425e-07,0.13031296,0.016981468,4.9030077e-05,0.06251221,0.003907777,3.2171247165532884,2.0756025747683946,4.30812604838519
1687,839.mp3,117.45383522727273,82713,939.9204545454545,0.3862557,0.29835904,0.08901811,0.51283103,0.24112773,0.05814258,0.2638193836443846,0.11718645888851803,0.013732666146830325,1.0963337,8.238345,67.87034,-7.783206,73.13153,5348.221,0.003620891,3.0951319,9.579841,0.059778232,0.033517353,0.001123413,994.1641926891115,206.7574844097165,42748.65735943417,1081.674389925811,190.3713018720869,36241.23257647324,20.060151969963673,8.536377430110011,72.8697396292916,1746.4561060855262,374.23819003957334,140054.2228840958,0.7479362218754289,0.9847657693969899,0.9697636205760456,0.009815924375092508,0.06115716754900814,0.0037401991426174543,0.054863361874355004,0.02397061380750624,0.0005745903263086089,6.75363e-06,0.0415399,0.0017255633,-5.4058633e-05,0.03833162,0.001469313,2.1942857142857144,1.335934619540037,1.7847213076855837
1688,84.mp3,161.4990234375,115408,945.9672131147541,0.4017751,0.2898683,0.084023625,0.46636626,0.24322534,0.059158567,0.2661547224360119,0.11178102280057557,0.012494997058342797,5.0652976,29.336107,860.60724,1.6891917,28.644735,820.5209,0.0106048,2.213051,4.897595,0.14834462,0.046433207,0.0021560427,2402.29142381724,446.5414208864077,199399.2405672519,2318.6346978672054,279.7928573187305,78284.04300657948,20.295343233354945,8.074937575322416,65.20461684535387,4747.204627636416,1025.7037713376446,1052068.2265362672,2.226174451930287,2.4493595826979466,5.9993623653542585,0.014413013918825468,0.09255756424829685,0.008566902699577598,0.12698436693756449,0.03658000614001166,0.0013380968492032908,5.624901e-06,0.10361788,0.010736664,2.106743e-05,0.07704206,0.005935479,4.357224489795918,2.437766543009014,5.9427057182141185
1689,841.mp3,135.99917763157896,93710,946.5656565656566,0.27096537,0.29570642,0.087442294,0.35486856,0.27816468,0.07737559,0.22636540510151215,0.17914250390837355,0.03209203670656163,2.1103225,13.5725765,184.21484,-7.9818797,59.15032,3498.7603,0.009776991,2.5278907,6.390231,0.088778295,0.035816956,0.0012828542,1322.1825376233467,580.291963526064,336738.76293293486,1592.4463082546638,438.13599520715104,191963.15029616066,23.712432770606902,7.591861847953716,57.63636631841521,2353.3357697005613,1321.9590772057206,1747575.8018066005,0.9352165480173058,1.1362767627773551,1.2911248816277858,0.025283949558648836,0.1627359509819509,0.02648298974199993,0.06555793061468008,0.034499125284852904,0.001190189645419977,-8.47767e-06,0.077626,0.0060257954,-2.109796e-05,0.038001984,0.0014441508,1.7229206349206347,1.0490332481794427,1.1004707557859121
1690,844.mp3,99.38401442307692,68594,952.6944444444445,0.2657943,0.29005507,0.08413194,0.2177409,0.25872782,0.066940084,0.17731278643269802,0.22780146860985287,0.05189350910080578,1.730421,10.234552,104.746056,0.35846132,71.06637,5050.429,0.0113469595,1.271262,1.6161072,0.11943129,0.051655307,0.0026682708,1114.7486674967909,422.901932661187,178846.04464856716,1331.8014336495296,441.76910623558365,195159.9432241864,24.28437510923114,8.240483156202036,67.90556264764945,2327.724813455399,1178.612132041088,1389126.5577944391,1.061022255428005,1.1378553897608068,1.2947148880077177,0.16606344506891144,0.14916121798900595,0.022249068951963755,0.05320779113454592,0.040628588454779305,0.0016506821998278263,0.061376438,0.10815149,0.011696744,-0.000109078544,0.018960882,0.00035951502,3.2078367346938776,2.14633629127386,4.606759475239227
1691,845.mp3,135.99917763157896,94116,950.6666666666666,0.29285538,0.28348112,0.08036154,0.2996965,0.28539324,0.08144929,0.19229026194977134,0.21530858898943547,0.04635778849262165,1.4223549,7.737153,59.863537,-4.2805185,70.9444,5033.107,0.008515996,2.501224,6.2561216,0.07421826,0.026601633,0.0007076469,970.0796079013876,208.1133885770858,43311.182505037104,1009.2782194170567,217.45287041878686,47285.75085336971,27.444006259233653,9.577914538916774,91.73644691479333,1819.8834398582624,457.1316367296316,208969.33329911187,0.843301313994247,0.9840575055674275,0.9683691742635876,0.06987299912561738,0.2111898689084718,0.0446011607295775,0.06198879119904541,0.017032145745844992,0.0002900939887077057,-9.2142557e-07,0.072799735,0.005299801,-1.7697655e-05,0.014114222,0.00019921125,3.1915827664399097,1.7045166768320614,2.9053771015986145
1692,846.mp3,86.1328125,60196,940.5625,0.32208994,0.3015338,0.090922624,0.41698456,0.28618163,0.08189992,0.23071276174700336,0.1735077949269248,0.030104954900403793,19.141836,97.69477,9544.268,0.15650755,46.18656,2133.1985,0.012070245,2.4275281,5.892893,0.28160325,0.070274085,0.0049384474,1751.920055918915,778.8940242079395,606675.9009468383,2065.3103270834767,689.7405043709178,475741.9633698481,21.79098865399926,7.898770087725143,62.39056889874147,3780.9771369485293,1877.103001187282,3523515.677066301,3.1745986059435243,3.8026834419355264,14.460401359570621,0.005658080612631919,0.18446274094313425,0.034026502796253855,0.06520872637706399,0.03308692064467456,0.0010947443177469916,7.6548495e-05,0.23979416,0.05750124,0.0013341322,0.116133854,0.013487072,7.5151383219954635,4.709933420172271,22.183472822455666
1693,848.mp3,103.359375,31942,626.3137254901961,0.40962967,0.28772244,0.082784206,0.55293226,0.21618603,0.0467364,0.27116612303121274,0.09900639905356885,0.009802267053554518,0.32392925,2.1422567,4.589264,-2.3278399,64.65009,4179.635,0.010336793,1.7834609,3.1807325,0.033479463,0.018006638,0.000324239,2167.389991284936,469.0769213767032,220033.15816824578,2314.937476510668,251.32655445974456,63165.03697660695,19.763936195916553,7.318990007380531,53.567614728136064,4554.644680908959,692.8527766847766,480044.970159805,0.434532334102445,0.5461746913730287,0.29830679349642314,0.02041874426034163,0.05277116366566465,0.002784795714628365,0.1246563386867905,0.04677103885577071,0.002187530075648014,-2.5040426e-06,0.026244713,0.00068878493,9.803922e-06,0.014899101,0.00022198321,0.09287981859410431,0.0,0.0
1694,85.mp3,161.4990234375,109362,934.7179487179487,0.44573477,0.2838786,0.08058706,0.43412805,0.25046667,0.06273356,0.25249761595798265,0.13992243304369903,0.019578287268868438,2.1444817,10.864836,118.04466,0.7659664,34.276157,1174.8549,0.013562695,1.650067,2.7227209,0.09544563,0.022462562,0.00050456665,2267.097749575102,417.2966146020296,174136.46455831482,2448.8485723135645,241.77480354337592,58455.05562843803,20.468322663513305,8.2531628738035,68.11469742152845,4986.786512250871,961.5788923026179,924633.9661219296,1.3458523968778933,1.4289176696100057,2.0418057065236894,0.032588934044974815,0.10085597753869564,0.01017192820528588,0.09634887569336946,0.032867728143962015,0.0010802875533453926,-1.1005363e-06,0.07529396,0.00566918,-3.4542143e-05,0.037740827,0.0014243699,26.713267825648774,11.592803068460489,134.3930829841069
1695,850.mp3,75.99954044117646,51077,928.6727272727272,0.44789374,0.2811714,0.079057366,0.508029,0.23534165,0.055385694,0.2630978928034231,0.11879744162115542,0.014112832135731829,2.1379957,12.748187,162.51627,2.1100218,42.198547,1780.7174,0.008602766,2.7138789,7.365138,0.09760889,0.029200258,0.00085265504,2065.607160137427,559.5279454866616,313071.52178052446,2108.4452671654603,327.6558987869656,107358.38800989428,21.367782302185812,9.138237779767532,83.50738971957065,3955.148305981521,963.6544258643682,928629.8524879853,1.3409678066926034,1.512030868955709,2.2862373486749563,0.010048678224581501,0.06774717591558616,0.004589679844537377,0.09967866155508256,0.047691594072821225,0.0022744881452067566,4.181623e-06,0.07620789,0.0058076424,-7.197216e-06,0.044053394,0.0019407014,4.656761904761904,2.47954408299351,6.148138859508126
1696,851.mp3,143.5546875,102905,961.7289719626168,0.32740173,0.2978965,0.08874232,0.47453144,0.2525564,0.06378475,0.2569644371389832,0.13153939097920014,0.017302611379178878,14.024049,128.51314,16515.625,2.0630603,39.72628,1578.1772,0.010875103,2.6059527,6.7909894,0.22739701,0.093573466,0.008755994,1572.6315902644421,578.2800325578025,334407.7960550531,2063.2327405272513,512.9035294345131,263070.03050638037,21.569566621302144,6.9680322412820175,48.553473315545695,3359.5019077738,1636.1480360441017,2676980.395850971,2.336905159368511,2.6418604672086423,6.979426728199866,0.02761052522266569,0.09680668520513744,0.009371534300406575,0.05864237656411249,0.02682268542944359,0.0007194564536468855,-4.0210716e-06,0.19929759,0.03971953,-6.561907e-05,0.08692787,0.007556454,2.380045351473923,1.2914240738592015,1.6677761385430965
